timestamp_s,lap_number,lap_time_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
228.90498550000484,2,84.17691450001439,208.6908721923828,1.0,0.0,0.00944801140576601,7212,5,0.7450318336486816,-84.78643035888672,-8.607207298278809,178.1238250732422
228.91636579998885,2,84.1882947999984,208.8028564453125,1.0,0.0,0.022398682311177254,7229,5,0.7451404333114624,-84.8243637084961,-8.610830307006836,178.7021026611328
228.92742530000396,2,84.19935430001351,208.8932342529297,1.0,0.0,0.020044542849063873,7243,5,0.7452490925788879,-84.86231994628906,-8.614672660827637,179.2806396484375
228.93828770000255,2,84.2102167000121,208.99472045898438,1.0,0.0,0.019860045984387398,7199,1,0.7453305125236511,-84.90031433105469,-8.618732452392578,179.8594207763672
228.9494865000015,2,84.22141550001106,208.95556640625,1.0,0.0,0.017057590186595917,7131,1,0.7455477118492126,-84.97647857666016,-8.627347946166992,181.01768493652344
228.96044510000502,2,84.23237410001457,208.8833465576172,1.0,0.0,0.015865279361605644,7047,1,0.7456291913986206,-85.01464080810547,-8.6317777633667,181.59686279296875
228.97127859998727,2,84.24320759999682,208.8177032470703,1.0,0.0,0.014901777729392052,6980,1,0.7457377910614014,-85.05284118652344,-8.636180877685547,182.17588806152344
228.9820839999884,2,84.25401299999794,208.7506866455078,1.0,0.0,0.013753600418567657,6914,1,0.7458463311195374,-85.09109497070312,-8.640443801879883,182.75473022460938
228.99347270000726,2,84.26540170001681,208.6678924560547,1.0,0.0,0.013270694762468338,6463,6,0.7459549307823181,-85.12939453125,-8.644436836242676,183.3333740234375
229.00474639999447,2,84.27667540000402,208.77615356445312,1.0,0.0,0.01257443055510521,6688,6,0.7460092306137085,-85.15816497802734,-8.647187232971191,183.76724243164062
229.0159144999925,2,84.28784350000205,208.82411193847656,1.0,0.0,0.012271471321582794,6696,6,0.7461449503898621,-85.20621490478516,-8.651176452636719,184.4903564453125
229.0268112999911,2,84.29874030000065,208.91990661621094,1.0,0.0,0.012240510433912277,6528,6,0.7462263703346252,-85.23511505126953,-8.653156280517578,184.92430114746094
229.03762489999644,2,84.309553900006,209.1070556640625,1.0,0.0,0.012236213311553001,6243,6,0.7464435696601868,-85.32221984863281,-8.656976699829102,186.22682189941406
229.04868499998702,2,84.32061399999657,209.2640838623047,1.0,0.0,0.012681732885539532,6073,6,0.74652498960495,-85.35138702392578,-8.657540321350098,186.66139221191406
229.05954190000193,2,84.33147090001148,209.40379333496094,1.0,0.0,0.013210391625761986,6018,6,0.7466335296630859,-85.39039611816406,-8.65780258178711,187.2412109375
229.07051670001238,2,84.34244570002193,209.52569580078125,1.0,0.0,0.01443828921765089,6112,6,0.7467149496078491,-85.42952728271484,-8.657559394836426,187.82144165039062
229.08119550000993,2,84.35312450001948,209.589111328125,1.0,0.0,0.014947873540222645,6257,6,0.7468235492706299,-85.46875762939453,-8.656927108764648,188.4019775390625
229.09202290000394,2,84.36395190001349,209.6394805908203,1.0,0.0,0.015073999762535095,6393,6,0.7469049692153931,-85.49823760986328,-8.656291961669922,188.8375244140625
229.1029542000033,2,84.37488320001285,209.7094268798828,1.0,0.0,0.011758157052099705,6476,6,0.747013509273529,-85.54747009277344,-8.6551513671875,189.5636444091797
229.11428919999162,2,84.38621820000117,209.778564453125,1.0,0.0,0.012993469834327698,6459,6,0.747094988822937,-85.57706451416016,-8.65451717376709,189.99940490722656
229.1251629999897,2,84.39709199999925,209.8863983154297,1.0,0.0,0.009977666661143303,6376,6,0.7473121881484985,-85.65621185302734,-8.653541564941406,191.1619110107422
229.13600590001442,2,84.40793490002397,209.98480224609375,1.0,0.0,0.01030958816409111,6312,6,0.7473937273025513,-85.6958999633789,-8.653644561767578,191.7434844970703
229.14681539998855,2,84.4187443999981,210.08656311035156,1.0,0.0,0.009813250973820686,6282,6,0.7474752068519592,-85.72572326660156,-8.65402889251709,192.17984008789062
229.15775610000128,2,84.42968510001083,210.2102813720703,1.0,0.0,0.009536161087453365,6299,6,0.7476109862327576,-85.77554321289062,-8.655296325683594,192.9074249267578
229.16858560001128,2,84.44051460002083,210.29547119140625,1.0,0.0,0.009356505237519741,6338,6,0.7476925253868103,-85.80551147460938,-8.656460762023926,193.34417724609375
229.17950970001402,2,84.45143870002357,210.37413024902344,1.0,0.0,0.009297464042901993,6380,6,0.7477740049362183,-85.84554290771484,-8.658502578735352,193.92674255371094
229.19046049998724,2,84.46238949999679,210.4754638671875,1.0,0.0,0.009923815727233887,6412,6,0.7479912638664246,-85.92589569091797,-8.66433048248291,195.09254455566406
229.2015752000152,2,84.47350420002476,210.5593719482422,1.0,0.0,0.010032150894403458,6411,6,0.7480999231338501,-85.96623229980469,-8.668128967285156,195.67576599121094
229.21286930001224,2,84.4847983000218,210.66539001464844,1.0,0.0,0.009621159173548222,6386,6,0.7481813430786133,-86.00667572021484,-8.672451972961426,196.25921630859375
229.22351229999913,2,84.49544130000868,210.7556610107422,1.0,0.0,0.00967471208423376,6364,6,0.748289942741394,-86.04723358154297,-8.677237510681152,196.84288024902344
229.23456199999782,2,84.50649100000737,210.85000610351562,1.0,0.0,0.009323452599346638,6349,6,0.748371422290802,-86.07774353027344,-8.681102752685547,197.28077697753906
229.24555009999312,2,84.51747910000267,210.96939086914062,1.0,0.0,0.009273088537156582,6344,6,0.7485071420669556,-86.12875366210938,-8.68795394897461,198.01092529296875
229.25631100000464,2,84.5282400000142,211.0625,1.0,0.0,0.00972936674952507,6347,6,0.748561441898346,-86.15946960449219,-8.69226360321045,198.44918823242188
229.2678151,2,84.53974410000956,211.17420959472656,1.0,0.0,0.0103646544739604,6354,6,0.7487786412239075,-86.2418212890625,-8.704154968261719,199.6186065673828
229.27846930001397,2,84.55039830002352,211.26113891601562,1.0,0.0,0.010668431408703327,6360,6,0.7488872408866882,-86.28324127197266,-8.710195541381836,200.20367431640625
229.28931409999495,2,84.5612431000045,211.34747314453125,1.0,0.0,0.011068681254982948,6365,6,0.7489686608314514,-86.31442260742188,-8.714717864990234,200.64263916015625
229.30016129999422,2,84.57209030000377,211.45652770996094,1.0,0.0,0.011180106550455093,6368,6,0.7490500807762146,-86.35614013671875,-8.720708847045898,201.2281036376953
229.311126399989,2,84.58305539999856,211.5447998046875,1.0,0.0,0.011449280194938183,6369,6,0.7491586804389954,-86.39804077148438,-8.726625442504883,201.81381225585938
229.32179819999146,2,84.59372720000101,211.6333465576172,1.0,0.0,0.011522390879690647,6369,6,0.7492672204971313,-86.44011688232422,-8.73243522644043,202.3997344970703
229.33253970000078,2,84.60446870001033,211.74473571777344,1.0,0.0,0.011750941164791584,6370,6,0.7493758201599121,-86.48236846923828,-8.738114356994629,202.98590087890625
229.34362369999872,2,84.61555270000827,211.8342742919922,1.0,0.0,0.011954964138567448,6371,6,0.7494572401046753,-86.5248031616211,-8.743626594543457,203.5723114013672
229.35470279998844,2,84.626631799998,211.92367553710938,1.0,0.0,0.012065927498042583,6374,6,0.7496743202209473,-86.61021423339844,-8.754032135009766,204.74583435058594
229.36583260001498,2,84.63776160002453,212.0365753173828,1.0,0.0,0.012365623377263546,6379,6,0.7497557401657104,-86.6424331665039,-8.757698059082031,205.18614196777344
229.37650980000035,2,84.6484388000099,212.12649536132812,1.0,0.0,0.012440614402294159,6383,6,0.7498371601104736,-86.68553924560547,-8.762382507324219,205.77345275878906
229.38747590000276,2,84.6594049000123,212.21632385253906,1.0,0.0,0.012626372277736664,6386,6,0.7499457597732544,-86.72882080078125,-8.766852378845215,206.36097717285156
229.39867739999318,2,84.67060640000273,212.33091735839844,1.0,0.0,0.012799261137843132,6390,6,0.7500542998313904,-86.77227020263672,-8.77111530303955,206.94876098632812
229.40938269998878,2,84.68131169999833,212.42250061035156,1.0,0.0,0.013093188405036926,6391,6,0.7501357197761536,-86.80497741699219,-8.77419376373291,207.38975524902344
229.42032840001048,2,84.69225740002003,212.53724670410156,1.0,0.0,0.012747839093208313,6394,6,0.7503257393836975,-86.89261627197266,-8.782008171081543,208.56640625
229.4316514999955,2,84.70358050000505,212.62872314453125,1.0,0.0,0.01272545475512743,6396,6,0.7504071593284607,-86.92564392089844,-8.784849166870117,209.0078887939453
229.44259839999722,2,84.71452740000677,212.71836853027344,1.0,0.0,0.013368592597544193,6399,6,0.7505428194999695,-86.98088073730469,-8.789556503295898,209.7440185546875
229.45359039999312,2,84.72551940000267,212.8294677734375,1.0,0.0,0.012966582551598549,6405,6,0.7506242394447327,-87.0141372680664,-8.792387008666992,210.18588256835938
229.46477319998667,2,84.73670219999622,212.9184112548828,1.0,0.0,0.012314763851463795,6410,6,0.7507328391075134,-87.05860137939453,-8.796212196350098,210.77523803710938
229.47576470000786,2,84.74769370001741,213.02976989746094,1.0,0.0,0.012294190935790539,6417,6,0.7508142590522766,-87.10320281982422,-8.800107955932617,211.3648223876953
229.48649670000304,2,84.7584257000126,213.11976623535156,1.0,0.0,0.012535760179162025,6422,6,0.7509227991104126,-87.14794921875,-8.80410385131836,211.95465087890625
229.4974421999941,2,84.76937120000366,213.20974731445312,1.0,0.0,0.012523193843662739,6425,6,0.7511399388313293,-87.23784637451172,-8.812520027160645,213.135009765625
229.50823919998948,2,84.78016819999903,213.31935119628906,1.0,0.0,0.01202826201915741,6426,6,0.7512214183807373,-87.27169799804688,-8.815825462341309,213.57789611816406
229.51960249998956,2,84.79153149999911,213.4080352783203,1.0,0.0,0.012454098090529442,6427,6,0.7513028383255005,-87.31696319580078,-8.820313453674316,214.16860961914062
229.5305265999923,2,84.80245560000185,213.519775390625,1.0,0.0,0.012198047712445259,6428,6,0.7514113783836365,-87.36235809326172,-8.824858665466309,214.75955200195312
229.54132509999909,2,84.81325410000863,213.61163330078125,1.0,0.0,0.011501400731503963,6429,6,0.7515199780464172,-87.40790557861328,-8.829445838928223,215.35073852539062
229.55238840001402,2,84.82431740002357,213.7268524169922,1.0,0.0,-0.0030002209823578596,6432,6,0.7516013979911804,-87.44216918945312,-8.832898139953613,215.79428100585938
229.56319089999306,2,84.83511990000261,213.8188018798828,1.0,0.0,0.00019043649081140757,6433,6,0.7517913579940796,-87.533935546875,-8.842108726501465,216.97775268554688
229.57471879999503,2,84.84664780000458,213.911376953125,1.0,0.0,0.0017181322909891605,6435,6,0.7518999576568604,-87.58000946044922,-8.846652030944824,217.56985473632812
229.58558350001113,2,84.85751250002068,214.02743530273438,1.0,0.0,-0.0009202355868183076,6437,6,0.7520084977149963,-87.6261978149414,-8.8511381149292,218.16220092773438
229.5963747999922,2,84.86830380000174,214.11947631835938,1.0,0.0,0.00012038167915306985,6439,6,0.7521170973777771,-87.6725082397461,-8.855574607849121,218.7548065185547
229.60736659998656,2,84.87929559999611,214.23406982421875,1.0,0.0,0.0008795037283562124,6444,6,0.7521985173225403,-87.70730590820312,-8.858902931213379,219.1994171142578
229.6180568000127,2,84.88998580002226,214.32220458984375,1.0,0.0,0.0016124199610203505,6448,6,0.752307116985321,-87.76542663574219,-8.864520072937012,219.9407501220703
229.62911939999321,2,84.90104840000276,214.407470703125,1.0,0.0,0.0013331967638805509,6452,6,0.7523885369300842,-87.80036926269531,-8.867955207824707,220.3857421875
229.64031809999142,2,84.91224710000097,214.51565551757812,1.0,0.0,0.0021823085844516754,6460,6,0.752605676651001,-87.89380645751953,-8.877312660217285,221.572998046875
229.65124639999704,2,84.92317540000658,214.6043243408203,1.0,0.0,0.002148866653442383,6467,6,0.7526871562004089,-87.92893981933594,-8.880914688110352,222.01846313476562
229.6622822000063,2,84.93421120001585,214.6970672607422,1.0,0.0,0.0016101727960631251,6473,6,0.7527957558631897,-87.9758529663086,-8.885830879211426,222.6126251220703
229.67352089998894,2,84.9454498999985,214.8128204345703,1.0,0.0,0.0022679276298731565,6475,6,0.7528771758079529,-88.02284240722656,-8.890911102294922,223.20703125
229.6849121999985,2,84.95684120000806,214.92623901367188,1.0,0.0,0.0024097010027617216,6472,6,0.7529857754707336,-88.06991577148438,-8.896129608154297,223.80169677734375
229.69610259999172,2,84.96803160000127,215.01669311523438,1.0,0.0,0.0028796768747270107,6469,6,0.7531757950782776,-88.1524658203125,-8.905474662780762,224.8429412841797
229.70682880000095,2,84.9787578000105,215.10609436035156,1.0,0.0,0.0025130254216492176,6468,6,0.7532844543457031,-88.19974517822266,-8.910884857177734,225.4382781982422
229.7179218000092,2,84.98985080001876,215.21607971191406,1.0,0.0,0.002231970429420471,6472,6,0.7533659338951111,-88.23523712158203,-8.914955139160156,225.88494873046875
229.72909010000876,2,85.00101910001831,215.30374145507812,1.0,0.0,0.00246689491905272,6478,6,0.7534745931625366,-88.29447937011719,-8.921753883361816,226.6296844482422
229.74003610000364,2,85.01196510001319,215.41445922851562,1.0,0.0,0.002041817642748356,6485,6,0.7535560727119446,-88.33006286621094,-8.925812721252441,227.07672119140625
229.75070299999788,2,85.02263200000743,215.50270080566406,1.0,0.0,0.0019750846549868584,6489,6,0.7536647319793701,-88.37755584716797,-8.93114948272705,227.67295837402344
229.76142110000364,2,85.0333501000132,215.58995056152344,1.0,0.0,0.001991506200283766,6491,6,0.7538548707962036,-88.46077728271484,-8.940190315246582,228.71697998046875
229.77236679999623,2,85.04429580000578,215.67845153808594,1.0,0.0,0.001675761304795742,6491,6,0.7539635300636292,-88.50839233398438,-8.94512939453125,229.3138885498047
229.78334270001506,2,85.0552717000246,215.79127502441406,1.0,0.0,0.0016920374473556876,6492,6,0.7540450096130371,-88.55604553222656,-8.949841499328613,229.9110565185547
229.79444749999675,2,85.0663765000063,215.88046264648438,1.0,0.0,0.001621763687580824,6493,6,0.7541536092758179,-88.60374450683594,-8.954307556152344,230.5084686279297
229.80552470000111,2,85.07745370001066,215.9899444580078,1.0,0.0,0.001222979393787682,6496,6,0.754235029220581,-88.63953399658203,-8.95749568939209,230.95668029785156
229.8164056999958,2,85.08833470000536,216.07884216308594,1.0,0.0,0.0013324929168447852,6500,6,0.7544521689414978,-88.73506927490234,-8.965238571166992,232.15260314941406
229.8273116000055,2,85.09924060001504,216.16897583007812,1.0,0.0,0.0012085349299013615,6504,6,0.754533588886261,-88.77092742919922,-8.967811584472656,232.60133361816406
229.838156599988,2,85.11008559999755,216.28439331054688,1.0,0.0,0.001029745675623417,6509,6,0.7546421885490417,-88.81875610351562,-8.970956802368164,233.19985961914062
229.84904760000063,2,85.12097660001018,216.37860107421875,1.0,0.0,0.0010158674558624625,6511,6,0.7547236084938049,-88.8666000366211,-8.973832130432129,233.7986297607422
229.86051500000758,2,85.13244400001713,216.4949188232422,1.0,0.0,0.0008124461746774614,6513,6,0.7548050284385681,-88.90249633789062,-8.97583293914795,234.24789428710938
229.87116159999277,2,85.14309060000232,216.58718872070312,1.0,0.0,0.0009625509264878929,6513,6,0.7549136281013489,-88.95037841796875,-8.978349685668945,234.8471221923828
229.88232810000773,2,85.15425710001728,216.6785888671875,1.0,0.0,0.0010139509104192257,6514,6,0.7551036477088928,-89.03419494628906,-8.982372283935547,235.8964080810547
229.89337440000963,2,85.16530340001918,216.7926788330078,1.0,0.0,0.0006755784852430224,6517,6,0.7552122473716736,-89.08210754394531,-8.984550476074219,236.496337890625
229.90459019999253,2,85.17651920000208,216.8827667236328,1.0,0.0,0.0007197371451184154,6523,6,0.7553208470344543,-89.13003540039062,-8.986780166625977,237.09654235839844
229.91560050001135,2,85.1875295000209,216.99452209472656,1.0,0.0,0.0007426801021210849,6532,6,0.7553751468658447,-89.16598510742188,-8.98854923248291,237.54684448242188
229.9265943999926,2,85.19852340000216,217.0821075439453,1.0,0.0,0.0006867770571261644,6539,6,0.7554837465286255,-89.21393585205078,-8.991084098815918,238.14747619628906
229.93745279998984,2,85.20938179999939,217.1675567626953,1.0,0.0,0.0006772584747523069,6545,6,0.7555923461914062,-89.26189422607422,-8.993844985961914,238.74835205078125
229.9484298999887,2,85.22035889999825,217.27980041503906,1.0,0.0,0.0006040148437023163,6553,6,0.7558095455169678,-89.35786437988281,-9.000164985656738,239.95082092285156
229.95928070001537,2,85.23120970002492,217.36878967285156,1.0,0.0,0.0006791474297642708,6557,6,0.755890965461731,-89.39386749267578,-9.0028657913208,240.40199279785156
229.97023710000212,2,85.24216610001167,217.4791717529297,1.0,0.0,0.0005646492936648428,6559,6,0.7559724450111389,-89.42988586425781,-9.005770683288574,240.8533172607422
229.98089999999502,2,85.25282900000457,217.5614471435547,1.0,0.0,0.00034993866574950516,6559,6,0.7560810446739197,-89.48993682861328,-9.011048316955566,241.60580444335938
229.9923368000018,2,85.26426580001134,217.63818359375,1.0,0.0,0.0003286524733994156,6559,6,0.7561625242233276,-89.5259780883789,-9.014434814453125,242.05747985839844
230.00308699999005,2,85.2750159999996,217.74215698242188,1.0,0.0,0.0004159105883445591,6563,6,0.7563797235488892,-89.62213897705078,-9.023918151855469,243.26255798339844
230.0137231000117,2,85.28565210002125,217.83287048339844,1.0,0.0,0.0004286927869543433,6566,6,0.7564612030982971,-89.65821838378906,-9.027545928955078,243.71469116210938
230.02474490000168,2,85.29667390001123,217.92755126953125,1.0,0.0,0.0005342577351257205,6567,6,0.7565698027610779,-89.70632934570312,-9.032355308532715,244.3177490234375
230.03584070000215,2,85.3077697000117,218.04176330566406,1.0,0.0,0.00027926056645810604,6564,6,0.7566784620285034,-89.75445556640625,-9.037104606628418,244.9210662841797
230.04692200000864,2,85.31885100001819,218.13204956054688,1.0,0.0,-8.612478268332779e-07,6561,6,0.7567870616912842,-89.80259704589844,-9.04174518585205,245.524658203125
230.0576863999886,2,85.32961539999815,218.2445068359375,1.0,0.0,-0.00011471900506876409,6560,6,0.7568685412406921,-89.83869934082031,-9.045090675354004,245.97750854492188
230.06869089999236,2,85.34061990000191,218.3350830078125,1.0,0.0,0.00021257816115394235,6562,6,0.7570586204528809,-89.93499755859375,-9.053189277648926,247.18580627441406
230.07963819999713,2,85.35156720000668,218.42709350585938,1.0,0.0,0.00020887421851512045,6566,6,0.757140040397644,-89.97110748291016,-9.055924415588379,247.63917541503906
230.09072509998805,2,85.3626540999976,218.5430908203125,1.0,0.0,0.00015817803796380758,6572,6,0.7572758197784424,-90.03131103515625,-9.060218811035156,248.39511108398438
230.10151999999653,2,85.37344900000608,218.6361541748047,1.0,0.0,0.00024515888071618974,6577,6,0.7573572993278503,-90.06744384765625,-9.062682151794434,248.848876953125
230.11243820001255,2,85.3843672000221,218.75482177734375,1.0,0.0,0.0003035280969925225,6579,6,0.7574387192726135,-90.10359191894531,-9.06507396697998,249.3027801513672
230.1235289000033,2,85.39545790001284,218.84938049316406,1.0,0.0,0.00013026544183958322,6580,6,0.7576559782028198,-90.20000457763672,-9.071330070495605,250.51390075683594
230.1348580000049,2,85.40678700001445,218.94058227539062,1.0,0.0,0.0002325218665646389,6581,6,0.757737398147583,-90.23617553710938,-9.073756217956543,250.96835327148438
230.1459118000057,2,85.41784080001526,219.04811096191406,1.0,0.0,0.0003547575615812093,6586,6,0.7578460574150085,-90.2964859008789,-9.078102111816406,251.72607421875
230.15681069999118,2,85.42873970000073,219.1265411376953,1.0,0.0,0.0005577901029027998,6595,6,0.7579274773597717,-90.33268737792969,-9.080927848815918,252.18089294433594
230.16784469998674,2,85.4397736999963,219.21897888183594,1.0,0.0,0.000484945485368371,6613,6,0.7580360770225525,-90.38096618652344,-9.08496379852295,252.78750610351562
230.17861979998997,2,85.45054879999952,219.3009796142578,1.0,0.0,0.00010876105807255954,6630,6,0.7582261562347412,-90.46548461914062,-9.092728614807129,253.84959411621094
230.18954510000185,2,85.4614741000114,219.3853759765625,1.0,0.0,0.0004248952027410269,6640,6,0.758334755897522,-90.51380157470703,-9.097551345825195,254.456787109375
230.20057380001526,2,85.47250280002481,219.49676513671875,1.0,0.0,0.00038360102917067707,6637,6,0.7584433555603027,-90.56214141845703,-9.102616310119629,255.06422424316406
230.21125759999268,2,85.48318660000223,219.58934020996094,1.0,0.0,0.0004972213646396995,6625,6,0.7585248351097107,-90.5984115600586,-9.106537818908691,255.51995849609375
230.22247390000848,2,85.49440290001803,219.68264770507812,1.0,0.0,0.00038683577440679073,6609,6,0.7586334347724915,-90.64678192138672,-9.11184024810791,256.1278076171875
230.23375499999383,2,85.50568400000338,219.7998809814453,1.0,0.0,0.00028113051666878164,6596,6,0.7588235139846802,-90.73147583007812,-9.121125221252441,257.19219970703125
230.24502279999433,2,85.51695180000388,219.89199829101562,1.0,0.0,0.00030050898203626275,6594,6,0.7588778138160706,-90.76779174804688,-9.125048637390137,257.64862060546875
230.2558032000088,2,85.52773220001836,220.003173828125,1.0,0.0,0.0002578199200797826,6605,6,0.7590135931968689,-90.82833862304688,-9.131471633911133,258.40960693359375
230.2670911999885,2,85.53902019999805,220.08856201171875,1.0,0.0,0.00040524904034100473,6617,6,0.7590950727462769,-90.86466979980469,-9.135241508483887,258.86639404296875
230.27797510000528,2,85.54990410001483,220.19395446777344,1.0,0.0,0.0001806996006052941,6631,6,0.7592851519584656,-90.94947814941406,-9.14374828338623,259.9327697753906
230.28895220000413,2,85.56088120001368,220.28005981445312,1.0,0.0,9.489780495641753e-05,6636,6,0.7593937516212463,-90.99795532226562,-9.148374557495117,260.5424499511719
230.29985340000712,2,85.57178240001667,220.36732482910156,1.0,0.0,0.00011261190957156941,6637,6,0.7594752311706543,-91.03431701660156,-9.15173053741455,260.9998779296875
230.31061290000798,2,85.58254190001753,220.47869873046875,1.0,0.0,0.0001271189103135839,6633,6,0.7595838308334351,-91.08281707763672,-9.156058311462402,261.6099853515625
230.32184069999494,2,85.59376970000449,220.56826782226562,1.0,0.0,0.00021586849470622838,6629,6,0.759665310382843,-91.11919403076172,-9.159202575683594,262.0677185058594
230.33264639999834,2,85.60457540000789,220.67869567871094,1.0,0.0,0.00034085381776094437,6628,6,0.7598825097084045,-91.21624755859375,-9.167165756225586,263.2890319824219
230.34333040000638,2,85.61525940001593,220.76657104492188,1.0,0.0,0.00019910503760911524,6631,6,0.7599639892578125,-91.2526626586914,-9.169983863830566,263.7472839355469
230.35431779999635,2,85.6262468000059,220.85287475585938,1.0,0.0,8.469625026918948e-05,6637,6,0.7600454092025757,-91.2890853881836,-9.172715187072754,264.2056579589844
230.36513610000839,2,85.63706510001794,220.9613037109375,1.0,0.0,0.0003790038463193923,6646,6,0.7601268887519836,-91.33766174316406,-9.176237106323242,264.8170471191406
230.37640740000643,2,85.64833640001598,221.0492706298828,1.0,0.0,0.00014217832358554006,6652,6,0.7603169679641724,-91.4227066040039,-9.182157516479492,265.8875732421875
230.3873392000096,2,85.65926820001914,221.13768005371094,1.0,0.0,0.00017104473954532295,6655,6,0.7604255676269531,-91.47132110595703,-9.185458183288574,266.4996337890625
230.39803640000173,2,85.66996540001128,221.2491455078125,1.0,0.0,-2.988697451655753e-05,6657,6,0.7605070471763611,-91.5077896118164,-9.18791389465332,266.9588317871094
230.40872619999573,2,85.68065520000528,221.33840942382812,1.0,0.0,0.00016284566663671285,6657,6,0.7605884671211243,-91.54427337646484,-9.190381050109863,267.4181823730469
230.4196598000126,2,85.69158880002215,221.4276123046875,1.0,0.0,-0.00021118961740285158,6657,6,0.7608056664466858,-91.64157104492188,-9.197035789489746,268.6437683105469
230.4305532000144,2,85.70248220002395,221.53689575195312,1.0,0.0,-0.00026245173648931086,6659,6,0.7608871459960938,-91.67807006835938,-9.199603080749512,269.1036376953125
230.44159860000946,2,85.713527600019,221.62242126464844,1.0,0.0,0.00041077466448768973,6663,6,0.7609957456588745,-91.72673797607422,-9.203112602233887,269.71697998046875
230.4525505999918,2,85.72447960000136,221.7275848388672,1.0,0.0,0.00015406147576868534,6669,6,0.7610772252082825,-91.76325225830078,-9.205809593200684,270.1771545410156
230.46352419999312,2,85.73545320000267,221.81085205078125,1.0,0.0,-0.00023015448823571205,6674,6,0.7612671852111816,-91.84845733642578,-9.212305068969727,271.25140380859375
230.47518489998765,2,85.7471138999972,221.9165496826172,1.0,0.0,-0.0001347713841823861,6680,6,0.7613486051559448,-91.8849868774414,-9.215163230895996,271.7120056152344
230.4862717000069,2,85.75820070001646,222.00375366210938,1.0,0.0,-0.00029658121638931334,6683,6,0.7614571452140808,-91.93370056152344,-9.219033241271973,272.32635498046875
230.49716130000888,2,85.76909030001843,222.09332275390625,1.0,0.0,-0.000484434247482568,6685,6,0.7616471648216248,-92.01898956298828,-9.225969314575195,273.40203857421875
230.50839639999322,2,85.78032540000277,222.20533752441406,1.0,0.0,0.00017102708807215095,6684,6,0.7617285847663879,-92.0555648803711,-9.229011535644531,273.86328125
230.51931169998716,2,85.7912406999967,222.29525756835938,1.0,0.0,2.5246139557566494e-05,6683,6,0.7618371248245239,-92.10433959960938,-9.23311996459961,274.47845458984375
230.53036949998932,2,85.80229849999887,222.4077606201172,1.0,0.0,-1.918206544360146e-05,6683,6,0.7618914246559143,-92.14093017578125,-9.236238479614258,274.9400329589844
230.54119290001108,2,85.81312190002063,222.496337890625,1.0,0.0,-0.00011574407835723832,6685,6,0.7621086239814758,-92.2385482788086,-9.244767189025879,276.1715393066406
230.55253429998993,2,85.82446329999948,222.582763671875,1.0,0.0,0.00018508490757085383,6689,6,0.762190043926239,-92.27517700195312,-9.248091697692871,276.6336364746094
230.56321860000025,2,85.8351476000098,222.6888427734375,1.0,0.0,0.00031067192321643233,6696,6,0.762271523475647,-92.31180572509766,-9.251492500305176,277.0958251953125
230.5745334000094,2,85.84646240001894,222.7707977294922,1.0,0.0,-0.00014418148202821612,6703,6,0.7624615430831909,-92.39730072021484,-9.259767532348633,278.1748352050781
230.58545980000054,2,85.85738880001009,222.871826171875,1.0,0.0,-4.4708129280479625e-05,6710,6,0.7625430226325989,-92.4339599609375,-9.263479232788086,278.6374816894531
230.59652270001243,2,85.86845170002198,222.95245361328125,1.0,0.0,0.00010607182048261166,6715,6,0.7626516222953796,-92.48284149169922,-9.268556594848633,279.2545166015625
230.607316300011,2,85.87924530002056,223.03311157226562,1.0,0.0,0.00018022171570919454,6718,6,0.7627602219581604,-92.53173828125,-9.273754119873047,279.8717956542969
230.61824060001527,2,85.89016960002482,223.13714599609375,1.0,0.0,0.00022894114954397082,6719,6,0.7628416419029236,-92.56842041015625,-9.277709007263184,280.33489990234375
230.62942509999266,2,85.90135410000221,223.22463989257812,1.0,0.0,-0.00018617736350279301,6718,6,0.7630317211151123,-92.654052734375,-9.286978721618652,281.41595458984375
230.64027120001265,2,85.9122002000222,223.33888244628906,1.0,0.0,2.7890122510143556e-05,6715,6,0.7631131410598755,-92.6907730102539,-9.290900230407715,281.8794860839844
230.65126000001328,2,85.92318900002283,223.42677307128906,1.0,0.0,0.00014899609959684312,6714,6,0.7632217407226562,-92.73974609375,-9.29604434967041,282.4977722167969
230.66240599998855,2,85.9343349999981,223.511962890625,1.0,0.0,0.0002013733610510826,6715,6,0.7633032202720642,-92.7764892578125,-9.299859046936035,282.9616394042969
230.6735241000133,2,85.94545310002286,223.614501953125,1.0,0.0,9.019405115395784e-05,6718,6,0.7635204195976257,-92.8745346069336,-9.309592247009277,284.19927978515625
230.68444189999718,2,85.95637090000673,223.69557189941406,1.0,0.0,0.00023352925200015306,6722,6,0.7636018395423889,-92.91131591796875,-9.312994003295898,284.66363525390625
230.6951257000037,2,85.96705470001325,223.8006134033203,1.0,0.0,-2.393239992670715e-05,6728,6,0.7636833190917969,-92.9481201171875,-9.316241264343262,285.12811279296875
230.705981600011,2,85.97791060002055,223.88638305664062,1.0,0.0,9.844723535934463e-06,6732,6,0.7638733386993408,-93.03400421142578,-9.323264122009277,286.21240234375
230.7168926000013,2,85.98882160001085,223.97348022460938,1.0,0.0,-8.358339255210012e-05,6735,6,0.7639548182487488,-93.07083129882812,-9.32603931427002,286.6773376464844
230.72786630000337,2,85.99979530001292,224.08607482910156,1.0,0.0,-0.0001887663675006479,6736,6,0.7640634179115295,-93.11993408203125,-9.32952880859375,287.29742431640625
